8.049671048259599004e+00,4.442688451106199032e+00,-1.171170631200600276e+00
8.077519645031200568e+00,4.576459604557800098e+00,-1.076428683435800338e+00
8.131386159539799152e+00,4.566014542280799837e+00,-1.078737587818400012e+00
8.171390007196199790e+00,4.553096705106500330e+00,-1.087825154295299912e+00
8.163932935868400520e+00,4.553083699135000550e+00,-1.077044059065000337e+00
8.246896004388199586e+00,4.565786654468499961e+00,-1.074272884259299676e+00
8.297553748805199803e+00,4.538748669513699596e+00,-1.078678899522699908e+00
8.426498794235000034e+00,4.560156972994999336e+00,-1.075226470320000072e+00
8.430530001401999485e+00,4.525607719781399751e+00,-1.069882429563599580e+00
8.433296675773300777e+00,4.573065540462000200e+00,-1.084367677704099586e+00
8.412942650316500348e+00,4.624647231759299260e+00,-1.099545065793199772e+00
8.397424273468800493e+00,4.624279805104099417e+00,-1.120094024694500368e+00
8.441002185639499444e+00,4.627629825837299649e+00,-1.080500374460600321e+00
8.374899737027501345e+00,4.637531291670499378e+00,-1.157108451877000288e+00
8.442239494461800220e+00,4.613154260007699570e+00,-1.141501185625900305e+00
8.455504521777198690e+00,4.568874584890500579e+00,-1.172250304862899828e+00
8.474300537753199691e+00,4.555620577257299963e+00,-1.207986086149100302e+00
8.533323437613200113e+00,4.547170883347299686e+00,-1.243483501694099935e+00
8.520621871057500130e+00,4.569699780701800051e+00,-1.241673937845400033e+00
8.497326229773200623e+00,4.580468539141699935e+00,-1.239983789423699800e+00
8.452613400706699309e+00,4.560923719577199442e+00,-1.236763497355000352e+00
8.392898171065999335e+00,4.527505778525199531e+00,-1.242177424238100514e+00
8.463801735960199579e+00,4.604822426377399580e+00,-1.267072777615799950e+00
8.509160510962299639e+00,4.657206686314499855e+00,-1.287118759096300247e+00
8.617892077602201439e+00,4.648360229625500217e+00,-1.242945165514900641e+00
8.572419776844100170e+00,4.571123978826199696e+00,-1.240696337057900056e+00
8.563340394913700138e+00,4.580897936295399653e+00,-1.242928406724700174e+00
8.544403171795901031e+00,4.582541621622199912e+00,-1.276761996424899737e+00
8.571291824641999568e+00,4.598504365219300283e+00,-1.276309057444499961e+00
8.608811479908700548e+00,4.612401540396599664e+00,-1.275419183627300335e+00
9.089367864387000395e+00,4.482743586161399563e+00,-1.245247607058599826e+00
9.092594064115200325e+00,4.441850569429099949e+00,-1.253620607960299838e+00
9.157967302788099673e+00,4.436031500024499863e+00,-1.240308937494199792e+00
9.085892040231998479e+00,4.457510935236399519e+00,-1.263010411723600068e+00
9.075559134477000356e+00,4.425659107231399325e+00,-1.275308673473600107e+00
9.125229886360699538e+00,4.441848732470200289e+00,-1.276119970860100095e+00
9.088740636613900747e+00,4.429067413687500121e+00,-1.280691510033599823e+00
9.091606269962500875e+00,4.429636393560898888e+00,-1.279437584805199979e+00
9.040323932204300306e+00,4.430547178587399770e+00,-1.286555573662399921e+00
9.110343217973500884e+00,4.419367063045899435e+00,-1.263207673172999757e+00
9.113126959410999817e+00,4.423096993020599221e+00,-1.264937257700399664e+00
9.110018161936000780e+00,4.418229514395599189e+00,-1.265342651870399848e+00
9.102222350820298402e+00,4.433973343462599637e+00,-1.267063175700099631e+00
9.073593487423298853e+00,4.450980575594799760e+00,-1.253855503507500302e+00
9.037090267627698736e+00,4.464736028982400740e+00,-1.248978216688300114e+00
9.000550238206500353e+00,4.451265091678699548e+00,-1.260390091204400154e+00
8.959759314903999794e+00,4.461786553128599842e+00,-1.256874486451400097e+00
8.869111668121199443e+00,4.495760557489699494e+00,-1.259957915436300535e+00
8.832739821925999379e+00,4.500185096698199771e+00,-1.266191727836800229e+00
8.739803683156798897e+00,4.482747407692699859e+00,-1.264495176785900066e+00
8.975692707699998607e+00,4.510816761323198421e+00,-1.283729593412800352e+00
8.911842511330201333e+00,4.522836063508299809e+00,-1.279647944805099691e+00
8.890153295613998807e+00,4.515622938895399230e+00,-1.277445619117599795e+00
8.860616625917700162e+00,4.517150144077199947e+00,-1.280934403567699942e+00
8.811472153542201369e+00,4.526861393207900264e+00,-1.290274799427800545e+00
8.786608644040200033e+00,4.551409314227700342e+00,-1.308631501660699747e+00
8.766027427620199930e+00,4.552427308837700082e+00,-1.310812792607700672e+00
8.747976286797198853e+00,4.532002860073499839e+00,-1.312146278923900677e+00
8.745382272732200590e+00,4.522347220176699878e+00,-1.307815496662699806e+00
8.765196510186200385e+00,4.496036376293500503e+00,-1.304993188972899842e+00
8.705247252279800563e+00,4.524336993549700203e+00,-1.306473348823900649e+00
8.698467326991501380e+00,4.522779940373699681e+00,-1.302874163425800091e+00
8.694954146423299335e+00,4.498937186099399632e+00,-1.291970580364700139e+00
8.680296724222799298e+00,4.482294337741899781e+00,-1.292012774766700067e+00
8.677822462205799781e+00,4.477619084450498832e+00,-1.288395156223100191e+00
8.672572438002200457e+00,4.465505697320500289e+00,-1.286207169992899857e+00
8.670442513077000868e+00,4.430841206058300230e+00,-1.262696361184700411e+00
8.653622049631000124e+00,4.445654388437000115e+00,-1.264633020509400296e+00
8.613736446789300061e+00,4.450473733560900591e+00,-1.292317602733900062e+00
8.607217221739400514e+00,4.433503168740099198e+00,-1.291216160498900312e+00
8.578757422382102149e+00,4.446085325662299859e+00,-1.285920449630500118e+00
8.549069575278700484e+00,4.423479586121899843e+00,-1.285117865691999928e+00
8.515903684666998430e+00,4.395545767682899729e+00,-1.272538961471399777e+00
8.457654670977902356e+00,4.393475772893399522e+00,-1.253302779809100320e+00
8.395644612280699803e+00,4.280076272256700065e+00,-1.234497939852200243e+00
8.371614328712199793e+00,4.238002771862699802e+00,-1.225817853850299954e+00
8.404088314180899744e+00,4.248402485887200264e+00,-1.226469040956100098e+00
8.315039856862000534e+00,4.310871064601699665e+00,-1.164042859598100277e+00
8.346701813187600294e+00,4.289084078934399358e+00,-1.178004235176200121e+00
8.332190622469999752e+00,4.286173119287399302e+00,-1.174252658751900213e+00
8.325733132777500600e+00,4.290628112251999582e+00,-1.165856320259499812e+00
8.308426519903399310e+00,4.255452859124099874e+00,-1.146561138314300177e+00
8.323855167223801033e+00,4.244975858223299703e+00,-1.130140222633700287e+00
8.309905239899899598e+00,4.224390385149799698e+00,-1.125872242048100436e+00
8.317512275232200381e+00,4.187139438113000267e+00,-1.118145238815600129e+00
8.284300228041699299e+00,4.177696544926500444e+00,-1.110321353954800250e+00
8.249996104114799778e+00,4.135634969916798909e+00,-1.122939159887100136e+00
8.249547629383300773e+00,4.073905200030400131e+00,-1.104023020878900363e+00
8.247717690548700631e+00,4.058029839456800403e+00,-1.106229245019600294e+00
8.231595018587199775e+00,4.063634268674100269e+00,-1.107705763743700222e+00
8.214963041608600136e+00,4.062469535579199764e+00,-1.119009276660300145e+00
8.169883490535701398e+00,4.061964150798199391e+00,-1.129827448045600535e+00
8.166193252937201663e+00,4.054752117247899079e+00,-1.131501500257000359e+00
8.162402165203399562e+00,4.056124354601699622e+00,-1.129442256692800184e+00
8.163730644950598858e+00,4.058504489944500193e+00,-1.124126981876800491e+00
8.169463791188299240e+00,4.067868950910799697e+00,-1.121314887708199981e+00
8.160999818293399599e+00,4.049779670580999635e+00,-1.125637115841700231e+00
8.163142294753699346e+00,4.042319717786900135e+00,-1.121294713435800228e+00
8.179308283566600224e+00,4.045996318446699824e+00,-1.122730579237499970e+00
8.189041323282699736e+00,4.042829247741599907e+00,-1.122020740594900312e+00
8.171262278602599238e+00,4.040093284089800285e+00,-1.128440701208700547e+00
8.158857884522300097e+00,4.053063939521500458e+00,-1.137012961409300527e+00
8.263651067595699118e+00,4.052399517176599630e+00,-1.122955158431700129e+00
8.291770309901199454e+00,4.045570256986099622e+00,-1.112334244113499793e+00
8.287117553291199812e+00,4.038333779038599580e+00,-1.113781198204500500e+00
8.299753632556999605e+00,4.010036200341398960e+00,-1.117681619521300185e+00
8.313990661009800220e+00,3.994174996986700421e+00,-1.117874756111000734e+00
8.339398962892300204e+00,3.988113568744799942e+00,-1.127098378340700702e+00
8.344637428689999581e+00,3.998161472080999701e+00,-1.136329250131200119e+00
8.346397751790700426e+00,4.005924624822999824e+00,-1.136625673689100280e+00
8.342625696252499168e+00,4.010726346184299906e+00,-1.133963031946300326e+00
8.344318098807599782e+00,4.011056824193600434e+00,-1.132783915358899662e+00
8.412035425829900603e+00,4.036790951486699086e+00,-1.118733804797799714e+00
8.542435869472800647e+00,3.953224719073899607e+00,-1.137947851484199857e+00
8.601985186852800780e+00,4.011243877176998929e+00,-1.145341534132200412e+00
8.663337761176499896e+00,4.018163364487199019e+00,-1.178622283626699740e+00
8.650953975644199545e+00,4.028332671288199052e+00,-1.172133055253100409e+00
8.651408645533999575e+00,3.982443710517899582e+00,-1.201452544489500340e+00
8.547023255410099551e+00,3.961713575845199564e+00,-1.221286436799499997e+00
8.515950333232099823e+00,3.973173356980198356e+00,-1.216635341646000290e+00
8.495818345063298693e+00,3.954054051281199911e+00,-1.219820211913599683e+00
8.511782315483200634e+00,3.933681594055100206e+00,-1.236911706181800241e+00
8.506071323768500392e+00,3.936121952616900010e+00,-1.234885849375800149e+00
8.481409450671799632e+00,3.940644907077900161e+00,-1.245553605846700052e+00
8.516646179580201093e+00,3.929147638272300735e+00,-1.252988218501000173e+00
8.574238094523300546e+00,3.902871779026999999e+00,-1.253550035225199810e+00
8.643414009430898659e+00,3.972791646416399480e+00,-1.243091793801800016e+00
8.630901841027498023e+00,3.961679882256399665e+00,-1.247615093658200003e+00
8.617609630752799177e+00,3.971407451177999981e+00,-1.237991596091400304e+00
8.751605466966498881e+00,3.905786346440299539e+00,-1.220019248428699798e+00
8.728871626184899313e+00,3.902620482457099804e+00,-1.225836227164099679e+00
8.725200021681999374e+00,3.906301628114999147e+00,-1.230644286546199728e+00
8.722295218521299631e+00,3.905448034649599887e+00,-1.231012766702099581e+00
8.687963194737598371e+00,3.921231271615099434e+00,-1.221338796821200168e+00
8.662335500122697596e+00,3.949738924657699712e+00,-1.221235228804300244e+00
8.655141096233700537e+00,3.950151413069699302e+00,-1.226219817220100428e+00
8.666094045072998853e+00,3.974897698940199398e+00,-1.231322762119099856e+00
8.671872180400399088e+00,3.975691255389300238e+00,-1.224623747697399789e+00
8.675918527110200174e+00,3.976894732722300319e+00,-1.221877101772300467e+00
8.667137201865198648e+00,3.974028759565499946e+00,-1.226937762512299912e+00
8.660548388036801271e+00,3.962686454498699717e+00,-1.223705769733600457e+00
8.649427829056300254e+00,3.961164598133499304e+00,-1.227516515449800227e+00
8.641775733567598650e+00,3.963297804580099282e+00,-1.231255986055300733e+00
8.648937675077700504e+00,3.967796971739999456e+00,-1.228807147442601000e+00
8.615337280281998744e+00,3.965270600750199215e+00,-1.240519252176400355e+00
8.601647230440899961e+00,3.951027833460699856e+00,-1.228490289555699944e+00
8.601337904742401008e+00,3.966779221003100098e+00,-1.231714892213100043e+00
8.579339038496399894e+00,3.956607295116300271e+00,-1.237509711084399555e+00
8.566736626597299065e+00,3.940398249626999583e+00,-1.239054012160899498e+00
8.544987268632299404e+00,3.946446356724200299e+00,-1.249937514843900033e+00
8.569537650820498342e+00,3.955365330641499533e+00,-1.256780005540400369e+00
8.589844103521599550e+00,3.956594471937699531e+00,-1.246230552737799924e+00
8.536184267943600190e+00,3.969152748676799902e+00,-1.256515876445899460e+00
8.534216932215699103e+00,3.970146778908299368e+00,-1.262011881707399752e+00
8.531332805255999574e+00,3.980517506917399917e+00,-1.264897137451299614e+00
8.539126442394598726e+00,3.982290962869499573e+00,-1.269807626011000279e+00
8.560457727593398403e+00,3.977819394526799890e+00,-1.275558880525299532e+00
8.589435655554298776e+00,3.984163163426299725e+00,-1.264325651091900315e+00
8.583389347674899028e+00,3.985040321134800223e+00,-1.264588398335999564e+00
8.585368811804100275e+00,3.988257215868899586e+00,-1.264265320210799626e+00
8.600827796078599263e+00,3.985301659292799670e+00,-1.268356582571999791e+00
8.601714106669797744e+00,3.996046824317199597e+00,-1.266621175116099840e+00
8.626174013294098941e+00,4.021383972894000181e+00,-1.255862276741599892e+00
8.630892238948201012e+00,4.054816550663299601e+00,-1.253523526576800329e+00
8.622056409832000057e+00,4.068250979302299619e+00,-1.247407852189299504e+00
8.609496315589799664e+00,4.076962003486599428e+00,-1.238063298175499760e+00
8.631979754761500701e+00,4.108420659003499509e+00,-1.223001749974200525e+00
8.651565589275099555e+00,4.100126736993400911e+00,-1.211439646206599940e+00
8.668990500206700034e+00,4.115982875113299855e+00,-1.212288999490199970e+00
8.695354256901801193e+00,4.105944426430900407e+00,-1.214051226175800302e+00
8.716400982862198887e+00,4.153834095128399184e+00,-1.215933023612499886e+00
8.742215780695499205e+00,4.152718450152200091e+00,-1.220311385969600204e+00
8.734844858668699530e+00,4.164154070461799861e+00,-1.203960460500500096e+00
8.749604604377600126e+00,4.152350124436499534e+00,-1.199959672906299790e+00
8.750645576884201304e+00,4.170986325898800473e+00,-1.198897507193400047e+00
8.752899388890700294e+00,4.176581575000000157e+00,-1.198673041883500101e+00
8.746528130986801486e+00,4.173142038922298624e+00,-1.196658915400699907e+00
8.722413659842800371e+00,4.175665961400499171e+00,-1.209120870924700553e+00
8.719229356612100190e+00,4.168708634119699497e+00,-1.205963040132800534e+00
8.744249117340899602e+00,4.197816409835798623e+00,-1.191570448883500610e+00
8.720057964468800549e+00,4.202031019101999831e+00,-1.203421524168400314e+00
8.719879461825900790e+00,4.217078409725500521e+00,-1.192684992133500099e+00
8.731319966488101159e+00,4.218275292187999348e+00,-1.189094429364200067e+00
8.727418263519600927e+00,4.227376993491499313e+00,-1.169867128923100408e+00
8.733381158103298958e+00,4.241609656056199107e+00,-1.169304227077100355e+00
8.742940384377201113e+00,4.254459574248299347e+00,-1.172186359759700647e+00
8.759934644743099241e+00,4.288513328964598692e+00,-1.179810951465300350e+00
8.752499384688199768e+00,4.325066083117999227e+00,-1.195767125329200153e+00
8.769396632501699429e+00,4.323949590212099459e+00,-1.195955806065800431e+00
8.765273098846497746e+00,4.335384330331099711e+00,-1.184021211936699736e+00
8.778031502865298208e+00,4.345920983473099852e+00,-1.185761392139000225e+00
8.803739217425100350e+00,4.390289366889300382e+00,-1.198291025580800140e+00
8.863180384084399677e+00,4.411410275174299400e+00,-1.195122699786500320e+00
8.947930696312900167e+00,4.416002200273099199e+00,-1.210960708550000042e+00
8.977422434219100467e+00,4.448837712213699724e+00,-1.232916698520799770e+00
9.039691257269401703e+00,4.461983060288799763e+00,-1.237489295162400360e+00
9.074803131518700994e+00,4.446542184039699919e+00,-1.246898862148199782e+00
9.093409371086700332e+00,4.477063914998099747e+00,-1.256433261298699922e+00
9.095260111022200888e+00,4.467026178659699198e+00,-1.253551030421300228e+00
9.103992975296700152e+00,4.463983636850799464e+00,-1.247006625001499946e+00
9.106103243376500345e+00,4.468154960799499698e+00,-1.247813986428899957e+00
9.105986120372300263e+00,4.471850244567199262e+00,-1.250166830028099918e+00
9.105889229538400187e+00,4.470477025612199284e+00,-1.249316505657400045e+00
9.109889828538101142e+00,4.468693222511899599e+00,-1.248471884435000012e+00
9.112890745105200807e+00,4.470104372834899920e+00,-1.246873190539000031e+00
9.110019822404000323e+00,4.474203662418699601e+00,-1.249601117493900126e+00
9.116191594539401422e+00,4.476096844508600014e+00,-1.249230755568099926e+00
9.176711311554500483e+00,4.482319828670799922e+00,-1.256667281859999985e+00
9.258923122799600947e+00,4.504506537771800545e+00,-1.256431208212799966e+00
9.308035952150101267e+00,4.513298535675799528e+00,-1.262413067318000071e+00
9.326087248923002448e+00,4.517307306810200096e+00,-1.270184633408400154e+00
9.334350625237199495e+00,4.525314157209200161e+00,-1.269356283882000280e+00
9.342746805650801178e+00,4.546574892338999696e+00,-1.276160202703999991e+00
9.389253217473100932e+00,4.544500666298999292e+00,-1.291330132538000441e+00
9.453608444761700369e+00,4.572025555028499610e+00,-1.312293601875299975e+00
